date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-17,7,10049,1,1,6105_2,1,3,3,3,0
2026-09-17,7,10049,1,2,6105_1,1,13,13,13,0
2026-09-17,7,10049,1,3,6141_1,1,13,13,13,0
2026-09-17,7,10049,1,4,6099_1,2,16,13,3,0
2026-09-17,7,10050,0,1,91_4,1,182,182,182,0
2026-09-17,7,10050,0,2,6016_1,2,482,265,217,0
2026-09-17,7,10050,0,3,93_1,3,797,331,209,1
2026-09-17,7,10050,0,4,6013_2,3,911,369,247,1
2026-09-17,7,10050,0,5,6212_2,3,917,371,249,1
2026-09-17,7,10050,0,6,6205_2,4,1326,384,262,3
2026-09-17,7,10050,0,7,6187_3,2,618,333,285,1
2026-09-17,7,10050,0,8,6011_2,1,286,286,286,0
2026-09-17,7,10050,1,8,6212_1,1,48,48,48,0
2026-09-17,7,10050,1,9,6013_1,1,43,43,43,0
2026-09-17,7,10050,1,10,93_2,2,205,109,96,0
2026-09-17,7,10050,1,11,6016_2,3,501,186,151,0
2026-09-17,7,10051,0,12,6248_2,1,201,201,201,0
2026-09-17,7,10051,0,13,6249_2,1,185,185,185,0
2026-09-17,7,10051,0,14,6015_2,2,173,92,81,0
2026-09-17,7,10051,1,3,6248_1,1,53,53,53,0
2026-09-17,7,10051,1,4,6067_1,1,16,16,16,0
2026-09-17,7,10051,1,5,6172_1,1,31,31,31,0
2026-09-17,7,10051,1,6,6017_1,2,72,37,35,0
2026-09-17,7,10051,1,7,6011_1,2,62,32,30,0
2026-09-17,7,10051,1,8,6187_2,3,282,110,85,0
2026-09-17,7,10053,0,25,6260_2,1,36,36,36,0
2026-09-17,7,10053,0,26,6263_2,1,43,43,43,0
2026-09-17,7,10053,0,27,6196_2,2,88,75,13,0
2026-09-17,7,10053,0,28,6134_2,3,273,141,35,0
2026-09-17,7,10053,0,29,6106_2,3,288,146,40,0
2026-09-17,7,10053,0,30,6020_9,4,470,158,48,0
2026-09-17,7,10053,0,31,6043_9,4,710,218,108,0
2026-09-17,7,10053,0,32,6188_1,1,168,168,168,0
2026-09-17,7,10055,0,1,9_1,1,0,0,0,0
2026-09-17,7,10055,0,2,6241_2,2,154,99,55,0
2026-09-17,7,10055,0,3,6143_2,2,124,84,40,0
2026-09-17,7,10055,0,4,6166_2,3,144,74,30,0
2026-09-17,7,10059,1,9,6170_1,1,260,260,260,0
2026-09-17,7,10059,1,10,7841_2,2,691,376,315,2
2026-09-17,7,10059,1,11,91_3,3,702,256,195,0
2026-09-17,7,10060,0,2,73_1,1,124,124,124,0
2026-09-17,7,10060,0,3,128_1,2,267,155,112,0
2026-09-17,7,10060,0,4,114_5,1,0,0,0,0
2026-09-17,7,10060,0,16,6001_2,1,33,33,33,0
2026-09-17,7,10060,0,17,6160_2,1,14,14,14,0
2026-09-17,7,10060,0,18,6162_2,2,16,16,0,0
2026-09-17,7,10060,0,19,6041_2,2,134,75,59,0
2026-09-17,7,10060,0,20,243_2,2,116,66,50,0
2026-09-17,7,10060,0,21,6228_2,3,122,57,24,0
2026-09-17,7,10060,0,22,95_2,2,2,2,0,0
2026-09-17,7,10060,0,23,94_3,3,120,42,38,0
2026-09-17,7,10060,1,1,6015_1,1,3,3,3,0
2026-09-17,7,10060,1,2,6249_1,1,39,39,39,0
2026-09-17,7,10060,1,3,6248_1,1,37,37,37,0
2026-09-17,7,10060,1,4,6067_1,2,17,17,0,0
2026-09-17,7,10060,1,5,6172_1,3,98,50,15,0
2026-09-17,7,10060,1,6,6017_1,3,112,52,21,0
2026-09-17,7,10060,1,12,94_2,1,21,21,21,0
2026-09-17,7,10060,1,13,95_1,1,10,10,10,0
2026-09-17,7,10060,1,14,6228_1,2,112,59,53,0
2026-09-17,7,10060,1,15,243_1,3,170,59,53,0
2026-09-17,7,10060,1,16,6041_1,3,305,104,98,0
2026-09-17,7,10060,1,17,6162_1,3,224,77,71,0
2026-09-17,7,10060,1,20,6161_1,1,84,84,84,0
2026-09-17,7,10060,1,21,446_3,2,123,64,59,0
2026-09-17,7,10060,1,22,6166_1,2,119,62,57,0
2026-09-17,7,10060,1,23,6143_1,3,183,82,48,0
2026-09-17,7,10060,1,24,6241_1,3,195,86,52,0
2026-09-17,7,10060,1,25,9_2,4,83,51,0,0
2026-09-17,7,10060,1,26,8_3,1,7,7,7,0
2026-09-17,7,10060,1,27,6_1,2,171,130,41,0
2026-09-17,7,10060,1,28,902_1,2,195,142,53,0
2026-09-17,7,10060,1,29,5_1,3,175,104,15,0
2026-09-17,7,10060,1,30,4_1,3,239,114,42,0
2026-09-17,7,10062,0,2,7841_4,1,338,338,338,1
2026-09-17,7,10062,0,3,6170_2,2,791,433,358,2
2026-09-17,7,10062,0,4,6902_2,2,853,464,389,2
2026-09-17,7,10062,0,5,6006_2,2,925,500,425,2
2026-09-17,7,10062,0,6,6229_2,4,2023,533,458,4
2026-09-17,7,10062,0,7,6074_2,4,1971,520,445,4
2026-09-17,7,10062,0,8,6169_2,4,1767,469,394,4
2026-09-17,7,10062,0,9,6263_2,1,417,417,417,1
2026-09-17,7,10062,1,7,6169_1,1,11,11,11,0
2026-09-17,7,10062,1,8,6405_1,1,55,55,55,0
2026-09-17,7,10062,1,9,6074_1,1,61,61,61,0
2026-09-17,7,10062,1,10,6229_1,2,73,55,18,0
2026-09-17,7,10062,1,11,6006_1,2,201,119,82,0
2026-09-17,7,10062,1,12,6902_1,3,411,182,84,0
2026-09-17,7,10062,1,13,6170_1,3,476,183,122,0
2026-09-17,7,10062,1,14,7841_2,2,335,174,161,0
2026-09-17,7,10068,0,12,6236_1,1,188,188,188,0
2026-09-17,7,10068,0,13,6109_1,1,86,86,86,0
2026-09-17,7,10068,0,28,212_2,1,181,181,181,0
2026-09-17,7,10068,0,29,615_2,1,191,191,191,0
2026-09-17,7,10068,0,30,7213_2,2,592,341,251,1
2026-09-17,7,10068,0,31,214_2,2,592,341,251,1
2026-09-17,7,10068,0,32,215_2,2,592,341,251,1
2026-09-17,7,10068,0,33,216_2,2,424,280,144,0
2026-09-17,7,10068,0,34,752_2,1,143,143,143,0
2026-09-17,7,10068,0,35,7217_2,1,126,126,126,0
2026-09-17,7,10068,1,17,211_1,1,102,102,102,0
2026-09-17,7,10068,1,18,210_1,2,493,256,237,0
2026-09-17,7,10068,1,19,6023_3,1,225,225,225,0
2026-09-17,7,10068,1,26,606_1,1,537,537,537,1
2026-09-17,7,10068,1,27,249_1,2,922,472,450,2
2026-09-17,7,10068,1,28,250_1,3,1461,557,441,3
2026-09-17,7,10068,1,29,251_1,4,1943,539,422,4
2026-09-17,7,10068,1,30,152_2,4,1915,532,415,4
2026-09-17,7,10068,1,31,151_1,2,960,491,469,2
2026-09-17,7,10070,0,6,4_3,1,43,43,43,0
2026-09-17,7,10070,0,7,254_2,2,175,95,80,0
2026-09-17,7,10070,0,8,53_3,2,165,90,75,0
2026-09-17,7,10070,0,9,253_2,3,310,119,87,0
2026-09-17,7,10070,0,10,186_2,4,364,113,72,0
2026-09-17,7,10072,0,6,69_2,2,428,278,150,0
2026-09-17,7,10072,0,7,68_2,2,428,278,150,0
2026-09-17,7,10072,0,8,67_2,3,492,218,90,0
2026-09-17,7,10072,0,9,65_2,1,90,90,90,0
2026-09-17,7,10075,1,1,421_3,1,3,3,3,0
2026-09-17,7,10075,1,2,422_2,3,49,41,0,0
2026-09-17,7,10075,1,3,7217_1,3,74,45,0,0
2026-09-17,7,10075,1,4,752_1,3,89,50,5,0
2026-09-17,7,10075,1,16,205_1,1,436,436,436,1
2026-09-17,7,10075,1,17,255_1,2,956,488,468,2
2026-09-17,7,10075,1,18,204_1,2,916,468,448,2
2026-09-17,7,10075,1,19,65_1,3,1431,501,449,3
2026-09-17,7,10075,1,24,56_1,1,428,428,428,1
2026-09-17,7,10075,1,25,57_1,2,925,477,448,2
2026-09-17,7,10075,1,26,59_1,3,1204,419,390,3
2026-09-17,7,10075,1,27,61_2,4,1295,367,298,3
2026-09-17,7,10081,0,1,421_3,1,0,0,0,0
2026-09-17,7,10081,0,2,422_2,2,27,22,5,0
2026-09-17,7,10081,0,3,423_2,3,58,37,2,0
2026-09-17,7,10081,0,4,424_2,3,67,40,5,0
2026-09-17,8,10032,1,15,6256_1,3,461,169,145,0
2026-09-17,8,10032,1,16,6255_1,3,263,103,79,0
2026-09-17,8,10032,1,17,6064_2,3,353,133,109,0
2026-09-17,8,10032,1,18,6242_2,3,356,134,110,0
2026-09-17,8,10032,1,19,94_4,3,407,151,127,0
2026-09-17,8,10032,1,20,93_2,3,383,143,119,0
2026-09-17,8,10032,1,21,6016_2,3,548,198,174,0
2026-09-17,8,10032,1,22,91_4,3,548,198,174,0
2026-09-17,8,10032,1,23,6016_1,3,737,275,211,0
2026-09-17,8,10032,1,24,93_1,3,712,266,203,0
2026-09-17,8,10032,1,25,94_2,3,712,266,203,0
2026-09-17,8,10032,1,26,95_1,3,679,255,192,0
2026-09-17,8,10032,1,27,6228_1,3,830,308,241,1
2026-09-17,8,10032,1,28,243_1,3,830,308,241,1
2026-09-17,8,10032,1,29,6041_1,3,965,353,286,2
2026-09-17,8,10032,1,30,6162_1,3,884,326,259,1
2026-09-17,8,10032,1,31,6160_1,3,887,327,260,2
2026-09-17,8,10032,1,32,6001_1,3,839,311,244,1
2026-09-17,8,10032,1,33,6161_1,4,1160,331,261,2
2026-09-17,8,10032,1,34,446_3,4,1094,323,236,1
2026-09-17,8,10032,1,35,6166_1,4,1084,320,234,1
2026-09-17,8,10032,1,36,6143_1,4,1037,300,225,1
2026-09-17,8,10032,1,37,6241_1,4,1046,297,229,0
2026-09-17,8,10032,1,38,9_2,4,870,262,176,0
2026-09-17,8,10032,1,39,6057_1,4,912,261,198,0
2026-09-17,8,10032,1,40,6069_1,4,1045,295,231,0
2026-09-17,8,10032,1,41,6102_1,4,1217,338,274,2
2026-09-17,8,10032,1,42,6070_2,4,1233,342,278,2
2026-09-17,8,10032,1,43,393_1,4,1405,385,321,4
2026-09-17,8,10032,1,44,114_1,4,1141,319,255,2
2026-09-17,8,10032,1,45,114_3,4,1381,379,315,4
2026-09-17,8,10032,1,46,3_1,4,1649,446,382,4
2026-09-17,8,10032,1,47,73_1,4,1516,404,343,4
2026-09-17,8,10032,1,48,72_2,4,1452,388,327,4
2026-09-17,8,10032,1,49,55_1,4,1392,373,312,4
2026-09-17,8,10032,1,50,56_1,4,1383,376,315,4
2026-09-17,8,10032,1,51,57_1,2,671,346,325,2
2026-09-17,8,10033,1,4,6405_1,1,148,148,148,0
2026-09-17,8,10033,1,5,6074_1,2,263,149,114,0
2026-09-17,8,10033,1,6,6401_1,2,157,96,61,0
2026-09-17,8,10033,1,7,6400_1,2,197,116,81,0
2026-09-17,8,10033,1,8,6033_2,2,243,139,104,0
2026-09-17,8,10033,1,9,6211_2,2,209,122,87,0
2026-09-17,8,10033,1,10,6170_1,2,277,156,121,0
2026-09-17,8,10033,1,11,7841_2,2,381,208,173,0
2026-09-17,8,10033,1,12,91_3,2,28,28,0,0
2026-09-17,8,10043,0,7,6145_1,1,133,133,133,0
2026-09-17,8,10043,0,8,6144_1,2,226,133,93,0
2026-09-17,8,10043,0,9,6149_1,2,188,114,74,0
2026-09-17,8,10043,0,10,6149_9,2,160,100,60,0
2026-09-17,8,10047,0,10,114_4,3,1024,370,316,3
2026-09-17,8,10047,0,11,393_2,3,1060,382,328,3
2026-09-17,8,10047,0,12,6070_3,3,955,347,293,2
2026-09-17,8,10047,0,13,6102_2,3,994,360,306,3
2026-09-17,8,10047,0,14,6069_2,3,934,340,286,2
2026-09-17,8,10047,0,15,6057_2,3,910,332,278,2
2026-09-17,8,10047,0,16,9_5,3,859,315,261,1
2026-09-17,8,10047,0,17,6241_2,3,961,349,295,2
2026-09-17,8,10047,0,18,6143_2,3,916,334,280,2
2026-09-17,8,10047,0,19,6166_2,3,886,324,270,1
2026-09-17,8,10047,0,20,446_4,3,874,320,266,1
2026-09-17,8,10047,0,21,6161_2,3,877,321,267,1
2026-09-17,8,10047,0,22,6001_2,3,996,364,300,3
2026-09-17,8,10047,0,23,6160_2,3,945,348,281,2
2026-09-17,8,10047,0,24,6162_2,3,910,343,266,2
2026-09-17,8,10047,0,25,6041_2,3,1064,379,325,3
2026-09-17,8,10047,0,26,243_2,3,1023,356,316,3
2026-09-17,8,10047,0,27,6228_2,4,1360,364,307,4
2026-09-17,8,10047,0,28,95_2,4,1137,306,252,1
2026-09-17,8,10047,0,29,94_3,4,1289,344,290,3
2026-09-17,8,10047,0,30,6242_1,4,1289,344,290,3
2026-09-17,8,10047,0,31,6064_1,4,1169,314,260,2
2026-09-17,8,10047,0,32,6255_2,4,1319,356,284,3
2026-09-17,8,10047,0,33,6256_2,4,1359,361,297,3
2026-09-17,8,10047,0,34,6094_2,4,1250,335,269,3
2026-09-17,8,10047,0,35,6244_2,4,1168,318,245,3
2026-09-17,8,10047,0,36,6257_2,4,1152,309,241,2
2026-09-17,8,10047,0,37,6240_2,4,1252,333,267,3
2026-09-17,8,10047,0,38,6258_2,4,1389,380,297,3
2026-09-17,8,10047,0,39,6225_2,4,1322,364,280,3
2026-09-17,8,10047,0,40,6181_2,4,1247,343,262,3
2026-09-17,8,10047,0,41,6246_2,4,1367,373,292,3
2026-09-17,8,10047,0,42,6206_2,4,1487,403,322,4
2026-09-17,8,10047,0,43,6176_2,4,1523,412,331,4
2026-09-17,8,10047,0,44,6200_3,4,1579,426,345,4
2026-09-17,8,10047,0,45,6042_2,4,1423,387,306,4
2026-09-17,8,10047,0,46,6031_2,4,1311,359,278,3
2026-09-17,8,10047,0,47,6039_1,4,1047,293,212,0
2026-09-17,8,10047,1,36,6070_2,3,266,105,79,0
2026-09-17,8,10047,1,37,393_1,3,395,148,122,0
2026-09-17,8,10047,1,38,114_1,3,197,82,56,0
2026-09-17,8,10047,1,39,114_3,3,377,142,116,0
2026-09-17,8,10047,1,40,3_1,3,578,209,183,0
2026-09-17,8,10047,1,41,73_1,4,654,202,141,0
2026-09-17,8,10047,1,42,72_2,4,590,186,125,0
2026-09-17,8,10047,1,43,55_1,4,530,171,110,0
2026-09-17,8,10047,1,44,56_1,4,521,153,113,0
2026-09-17,8,10047,1,45,57_1,4,539,173,107,0
2026-09-17,8,10047,1,46,59_1,4,352,115,57,0
2026-09-17,8,10047,1,47,61_1,4,263,115,0,0
2026-09-17,8,10049,0,15,6181_2,3,250,85,82,0
2026-09-17,8,10049,0,16,6246_2,4,427,115,87,0
2026-09-17,8,10049,0,17,6206_2,4,547,145,117,0
2026-09-17,8,10049,0,18,6176_2,4,583,154,126,0
2026-09-17,8,10049,0,19,6200_3,4,639,168,140,0
2026-09-17,8,10049,0,20,6042_2,4,483,129,101,0
2026-09-17,8,10049,0,21,6031_2,4,371,101,73,0
2026-09-17,8,10049,0,22,6039_1,4,107,35,7,0
2026-09-17,8,10049,1,5,6022_1,3,16,13,0,0
2026-09-17,8,10049,1,6,6040_1,3,16,13,0,0
2026-09-17,8,10049,1,7,6039_1,3,16,13,0,0
2026-09-17,8,10049,1,8,6031_1,3,229,84,71,0
2026-09-17,8,10049,1,9,6042_1,3,178,67,54,0
2026-09-17,8,10049,1,10,6200_1,3,118,47,34,0
2026-09-17,8,10049,1,11,6176_1,3,166,63,50,0
2026-09-17,8,10049,1,12,6206_1,3,250,91,78,0
2026-09-17,8,10049,1,13,6246_1,3,340,121,108,0
2026-09-17,8,10049,1,14,6181_1,3,298,113,91,0
2026-09-17,8,10049,1,15,6225_1,3,297,110,92,0
2026-09-17,8,10049,1,16,6258_1,3,266,101,79,0
2026-09-17,8,10049,1,17,6240_1,3,247,94,74,0
2026-09-17,8,10049,1,18,6257_1,3,338,119,104,0
2026-09-17,8,10049,1,19,6244_1,3,338,119,104,0
2026-09-17,8,10049,1,20,6094_1,3,299,106,91,0
2026-09-17,8,10049,1,21,6256_1,3,299,106,91,0
2026-09-17,8,10049,1,22,6255_1,3,101,40,25,0
2026-09-17,8,10049,1,23,6064_2,3,191,70,55,0
2026-09-17,8,10049,1,24,6242_2,3,194,71,56,0
2026-09-17,8,10049,1,25,94_4,3,245,88,73,0
2026-09-17,8,10049,1,26,93_2,3,221,80,65,0
2026-09-17,8,10049,1,27,6016_2,3,386,135,120,0
2026-09-17,8,10049,1,28,91_1,3,605,208,193,0
2026-09-17,8,10050,0,7,6187_3,2,800,407,393,2
2026-09-17,8,10050,0,8,6011_2,3,1156,418,334,3
2026-09-17,8,10050,0,9,6018_2,4,1512,444,295,3
2026-09-17,8,10050,0,10,6190_2,4,1623,471,322,4
2026-09-17,8,10050,0,11,6171_2,4,1507,440,291,3
2026-09-17,8,10050,0,12,6014_3,4,1135,437,167,2
2026-09-17,8,10050,1,12,91_4,3,501,186,151,0
2026-09-17,8,10051,1,9,6205_1,3,282,110,85,0
2026-09-17,8,10051,1,10,6212_1,3,309,119,94,0
2026-09-17,8,10051,1,11,6013_1,4,406,121,91,0
2026-09-17,8,10051,1,12,93_2,4,631,187,144,0
2026-09-17,8,10051,1,13,6016_2,4,851,242,199,0
2026-09-17,8,10051,1,14,91_4,4,371,122,79,0
2026-09-17,8,10053,0,32,6188_1,3,782,278,230,0
2026-09-17,8,10053,0,33,6073_2,4,1190,338,228,2
2026-09-17,8,10053,0,34,6152_1,4,1190,338,228,2
2026-09-17,8,10053,0,35,6300_2,4,1190,338,228,2
2026-09-17,8,10053,0,36,6289_9,4,1190,338,228,2
2026-09-17,8,10053,0,37,6301_9,4,1190,338,228,2
2026-09-17,8,10053,0,38,6355_9,4,1190,338,228,2
2026-09-17,8,10053,0,39,6353_1,4,1190,338,228,2
2026-09-17,8,10053,0,40,6332_1,4,1190,338,228,2
2026-09-17,8,10053,0,41,6367_9,4,1190,338,228,2
2026-09-17,8,10053,0,42,6347_9,4,1190,338,228,2
2026-09-17,8,10053,0,43,6294_1,4,1190,338,228,2
2026-09-17,8,10053,0,44,6357_1,4,1190,338,228,2
2026-09-17,8,10053,0,45,6360_1,4,1190,338,228,2
2026-09-17,8,10053,0,46,6345_1,4,1190,338,228,2
2026-09-17,8,10053,0,47,6358_9,4,1230,348,238,3
2026-09-17,8,10053,0,48,6346_9,4,1230,348,238,3
2026-09-17,8,10053,0,49,6375_1,4,1270,358,248,3
2026-09-17,8,10053,0,50,6356_9,4,1270,358,248,3
2026-09-17,8,10053,0,51,6368_9,4,1270,358,248,3
2026-09-17,8,10053,0,52,6366_9,4,1270,358,248,3
2026-09-17,8,10053,0,53,6329_1,4,1270,358,248,3
2026-09-17,8,10053,0,54,6275_1,4,1270,358,248,3
2026-09-17,8,10053,0,55,6277_1,4,1270,358,248,3
2026-09-17,8,10053,0,56,6348_9,4,1270,358,248,3
2026-09-17,8,10053,0,57,6370_9,4,1270,358,248,3
2026-09-17,8,10053,0,58,6371_1,4,1270,358,248,3
2026-09-17,8,10053,0,59,6282_1,4,1270,358,248,3
2026-09-17,8,10053,0,60,6344_9,4,1270,358,248,3
2026-09-17,8,10053,0,61,6369_1,4,1270,358,248,3
2026-09-17,8,10053,0,62,6297_1,4,1270,358,248,3
2026-09-17,8,10053,0,63,6327_9,1,248,248,248,0
2026-09-17,8,10055,0,5,446_4,3,132,70,26,0
2026-09-17,8,10055,0,6,6158_2,3,360,146,102,0
2026-09-17,8,10055,0,7,447_2,3,267,115,71,0
2026-09-17,8,10055,0,8,448_2,3,336,138,94,0
2026-09-17,8,10055,0,9,14_3,3,336,138,94,0
2026-09-17,8,10055,0,10,15_2,3,261,113,69,0
2026-09-17,8,10055,0,11,16_2,3,249,109,65,0
2026-09-17,8,10055,0,12,17_2,3,102,60,16,0
2026-09-17,8,10055,0,13,18_2,3,93,57,13,0
2026-09-17,8,10055,0,14,44_2,3,38,36,0,0
2026-09-17,8,10055,0,15,43_2,2,34,34,0,0
2026-09-17,8,10055,0,16,42_2,2,104,69,35,0
2026-09-17,8,10055,0,17,21_2,2,84,59,25,0
2026-09-17,8,10055,0,18,40_2,2,130,82,48,0
2026-09-17,8,10055,0,19,39_2,2,212,123,89,0
2026-09-17,8,10055,0,20,7471_2,2,200,117,83,0
2026-09-17,8,10055,0,21,472_2,2,162,98,64,0
2026-09-17,8,10055,0,22,473_2,2,274,154,120,0
2026-09-17,8,10055,0,23,474_2,2,238,136,102,0
2026-09-17,8,10055,0,24,7475_3,2,106,70,36,0
2026-09-17,8,10055,0,25,6260_2,3,198,99,34,0
2026-09-17,8,10055,0,26,6263_2,3,261,127,41,0
2026-09-17,8,10055,0,27,6196_2,4,308,134,11,0
2026-09-17,8,10055,0,28,6134_2,4,390,156,33,0
2026-09-17,8,10055,0,29,6106_2,4,421,161,38,0
2026-09-17,8,10055,0,30,6290_1,4,421,161,38,0
2026-09-17,8,10055,0,31,6020_9,4,421,161,38,0
2026-09-17,8,10055,0,32,6019_1,4,122,74,0,0
2026-09-17,8,10055,0,33,6148_2,3,111,70,0,0
2026-09-17,8,10055,0,34,6036_2,3,195,102,20,0
2026-09-17,8,10055,0,35,6150_2,3,143,86,0,0
2026-09-17,8,10055,0,36,6122_9,3,422,179,93,0
2026-09-17,8,10055,0,37,6147_2,3,422,179,93,0
2026-09-17,8,10055,0,38,6145_1,3,422,179,93,0
2026-09-17,8,10055,0,39,6144_1,3,422,179,93,0
2026-09-17,8,10055,0,40,6149_1,3,365,160,74,0
2026-09-17,8,10055,0,41,6149_9,3,323,146,60,0
2026-09-17,8,10059,0,2,7841_4,1,256,256,256,0
2026-09-17,8,10059,0,3,6170_2,1,277,277,277,0
2026-09-17,8,10059,0,4,6902_2,1,297,297,297,0
2026-09-17,8,10059,0,5,6006_2,1,330,330,330,1
2026-09-17,8,10059,0,6,6229_2,1,385,385,385,1
2026-09-17,8,10059,0,7,6074_2,1,372,372,372,1
2026-09-17,8,10059,0,8,6169_2,1,321,321,321,1
2026-09-17,8,10059,0,9,6260_1,1,363,363,363,1
2026-09-17,8,10059,0,10,7475_1,1,242,242,242,0
2026-09-17,8,10060,0,5,393_2,1,36,36,36,0
2026-09-17,8,10060,0,6,6070_3,1,1,1,1,0
2026-09-17,8,10060,0,7,6102_2,1,14,14,14,0
2026-09-17,8,10060,0,8,6069_2,1,0,0,0,0
2026-09-17,8,10060,0,9,6057_2,1,0,0,0,0
2026-09-17,8,10060,0,10,9_5,1,0,0,0,0
2026-09-17,8,10060,0,11,6241_2,1,34,34,34,0
2026-09-17,8,10060,0,12,6143_2,1,19,19,19,0
2026-09-17,8,10060,0,13,6166_2,1,9,9,9,0
2026-09-17,8,10060,0,14,446_4,1,5,5,5,0
2026-09-17,8,10060,0,15,6161_2,1,6,6,6,0
2026-09-17,8,10060,0,16,6001_2,2,88,49,39,0
2026-09-17,8,10060,0,17,6160_2,2,53,33,20,0
2026-09-17,8,10060,0,18,6162_2,3,51,28,5,0
2026-09-17,8,10060,0,19,6041_2,2,141,77,64,0
2026-09-17,8,10060,0,20,243_2,3,164,68,41,0
2026-09-17,8,10060,0,21,6228_2,4,186,59,32,0
2026-09-17,8,10060,0,22,95_2,2,4,4,0,0
2026-09-17,8,10060,0,23,94_3,2,80,42,38,0
2026-09-17,8,10060,0,24,6013_2,5,130,28,24,0
2026-09-17,8,10060,0,25,6212_2,6,152,30,19,0
2026-09-17,8,10060,0,26,6205_2,6,230,43,32,0
2026-09-17,8,10060,0,27,6187_3,6,368,66,55,0
2026-09-17,8,10060,0,28,6011_4,6,572,100,89,0
2026-09-17,8,10060,0,29,6017_2,6,548,96,85,0
2026-09-17,8,10060,0,30,6172_2,6,452,80,69,0
2026-09-17,8,10060,0,31,6067_2,6,794,137,126,0
2026-09-17,8,10060,0,32,6248_2,8,1090,140,129,0
2026-09-17,8,10060,0,33,6249_2,7,899,134,123,0
2026-09-17,8,10060,0,34,6015_2,8,298,53,19,0
2026-09-17,8,10060,1,7,6011_1,3,119,69,16,0
2026-09-17,8,10060,1,8,6187_2,3,284,124,71,0
2026-09-17,8,10060,1,9,6205_1,3,284,124,71,0
2026-09-17,8,10060,1,10,6212_1,3,311,133,80,0
2026-09-17,8,10060,1,11,6013_1,3,317,135,82,0
2026-09-17,8,10060,1,12,94_2,3,101,60,16,0
2026-09-17,8,10060,1,13,95_1,3,68,49,5,0
2026-09-17,8,10060,1,14,6228_1,3,219,102,54,0
2026-09-17,8,10060,1,15,243_1,3,219,102,54,0
2026-09-17,8,10060,1,16,6041_1,3,354,147,99,0
2026-09-17,8,10060,1,17,6162_1,3,273,120,72,0
2026-09-17,8,10060,1,18,6160_1,6,503,121,72,0
2026-09-17,8,10060,1,19,6001_1,6,407,105,56,0
2026-09-17,8,10060,1,20,6161_1,7,606,125,76,0
2026-09-17,8,10060,1,21,446_3,7,499,117,52,0
2026-09-17,8,10060,1,22,6166_1,7,481,114,50,0
2026-09-17,8,10060,1,23,6143_1,7,396,94,41,0
2026-09-17,8,10060,1,24,6241_1,6,363,91,45,0
2026-09-17,8,10060,1,25,9_2,6,128,56,0,0
2026-09-17,8,10060,1,26,8_3,11,769,118,0,0
2026-09-17,8,10060,1,27,6_1,11,1017,131,34,0
2026-09-17,8,10060,1,28,902_1,11,1023,122,46,0
2026-09-17,8,10060,1,29,5_1,11,677,108,8,0
2026-09-17,8,10060,1,30,4_1,12,1105,135,35,0
2026-09-17,8,10060,1,31,6059_1,15,2589,218,118,0
2026-09-17,8,10060,1,32,3_1,15,1749,162,62,0
