date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-14,7,10047,1,6,6206_1,2,93,51,42,0
2026-09-14,7,10047,1,7,6246_1,2,147,78,69,0
2026-09-14,7,10047,1,8,6181_1,3,225,89,57,0
2026-09-14,7,10047,1,9,6225_1,3,207,84,49,0
2026-09-14,7,10047,1,10,6258_1,3,138,61,26,0
2026-09-14,7,10047,1,11,6240_1,3,141,72,17,0
2026-09-14,7,10047,1,12,6257_1,3,243,106,51,0
2026-09-14,7,10047,1,13,6244_1,4,351,109,54,0
2026-09-14,7,10047,1,14,6094_1,4,288,96,41,0
2026-09-14,7,10047,1,15,6256_1,4,292,97,42,0
2026-09-14,7,10047,1,16,6255_1,4,132,57,2,0
2026-09-14,7,10047,1,17,6064_2,4,232,82,27,0
2026-09-14,7,10047,1,18,6242_2,4,188,71,16,0
2026-09-14,7,10047,1,19,94_2,4,164,65,10,0
2026-09-14,7,10047,1,20,95_1,4,156,65,6,0
2026-09-14,7,10047,1,21,6228_1,4,291,98,39,0
2026-09-14,7,10047,1,22,243_1,4,305,98,39,0
2026-09-14,7,10047,1,23,6041_1,4,517,151,92,0
2026-09-14,7,10047,1,24,6162_1,4,421,127,68,0
2026-09-14,7,10047,1,25,6160_1,4,525,153,94,0
2026-09-14,7,10047,1,26,6001_1,4,457,136,77,0
2026-09-14,7,10047,1,27,6161_1,4,483,146,73,0
2026-09-14,7,10047,1,28,446_3,5,324,82,43,0
2026-09-14,7,10047,1,29,6166_1,6,536,109,71,0
2026-09-14,7,10047,1,30,6143_1,6,410,90,49,0
2026-09-14,7,10047,1,31,6241_1,7,415,91,40,0
2026-09-14,7,10047,1,32,9_2,8,237,61,10,0
2026-09-14,7,10047,1,33,6057_1,8,245,62,11,0
2026-09-14,7,10047,1,34,6069_1,8,261,64,13,0
2026-09-14,7,10047,1,35,6102_1,8,205,57,6,0
2026-09-14,7,10047,1,36,6070_2,7,176,51,10,0
2026-09-14,7,10047,1,37,393_1,4,122,40,21,0
2026-09-14,7,10047,1,38,114_1,4,98,34,15,0
2026-09-14,7,10047,1,39,114_3,4,242,70,51,0
2026-09-14,7,10047,1,40,3_1,4,486,131,112,0
2026-09-14,7,10047,1,41,73_1,4,126,41,22,0
2026-09-14,7,10047,1,42,72_2,4,621,186,99,0
2026-09-14,7,10047,1,43,55_1,4,831,229,159,0
2026-09-14,7,10047,1,44,56_1,4,844,232,158,0
2026-09-14,7,10047,1,45,57_1,4,940,264,158,0
2026-09-14,7,10047,1,46,59_1,4,799,217,158,0
2026-09-14,7,10047,1,47,61_1,4,799,217,158,0
2026-09-14,7,10049,1,8,6181_1,1,70,70,70,0
2026-09-14,7,10049,1,9,6225_1,1,62,62,62,0
2026-09-14,7,10049,1,10,6258_1,1,39,39,39,0
2026-09-14,7,10049,1,11,6240_1,2,107,77,30,0
2026-09-14,7,10049,1,12,6257_1,2,175,111,64,0
2026-09-14,7,10049,1,13,6244_1,3,333,152,67,0
2026-09-14,7,10049,1,14,6094_1,3,294,139,54,0
2026-09-14,7,10049,1,15,6256_1,4,414,140,55,0
2026-09-14,7,10049,1,16,6255_1,4,254,100,15,0
2026-09-14,7,10049,1,17,6064_2,4,354,125,40,0
2026-09-14,7,10049,1,18,6242_2,4,310,114,29,0
2026-09-14,7,10049,1,19,94_4,4,179,80,0,0
2026-09-14,7,10049,1,20,93_2,4,164,75,0,0
2026-09-14,7,10049,1,21,6016_2,4,153,70,0,0
2026-09-14,7,10049,1,22,91_1,4,221,87,17,0
2026-09-14,7,10050,0,4,6013_2,1,43,43,43,0
2026-09-14,7,10050,0,5,6212_2,1,69,69,69,0
2026-09-14,7,10050,0,6,6205_2,2,127,65,62,0
2026-09-14,7,10050,0,7,6187_3,2,97,50,47,0
2026-09-14,7,10050,0,8,6011_2,3,129,66,30,0
2026-09-14,7,10050,0,9,6018_2,4,246,129,26,0
2026-09-14,7,10050,0,10,6190_2,4,354,156,53,0
2026-09-14,7,10050,0,11,6171_2,4,186,114,11,0
2026-09-14,7,10050,0,12,6014_3,1,0,0,0,0
2026-09-14,7,10050,1,6,6187_2,1,24,24,24,0
2026-09-14,7,10050,1,7,6205_1,1,13,13,13,0
2026-09-14,7,10050,1,8,6212_1,2,43,22,21,0
2026-09-14,7,10050,1,9,6013_1,2,13,7,6,0
2026-09-14,7,10050,1,10,93_2,3,80,29,25,0
2026-09-14,7,10050,1,11,6016_2,3,65,24,20,0
2026-09-14,7,10050,1,12,91_4,1,0,0,0,0
2026-09-14,7,10051,1,1,6015_1,1,0,0,0,0
2026-09-14,7,10051,1,2,6249_1,1,41,41,41,0
2026-09-14,7,10051,1,3,6248_1,2,89,46,43,0
2026-09-14,7,10051,1,4,6067_1,2,23,13,10,0
2026-09-14,7,10051,1,5,6172_1,3,25,14,0,0
2026-09-14,7,10051,1,6,6017_1,3,28,15,1,0
2026-09-14,7,10051,1,7,6011_1,3,43,20,6,0
2026-09-14,7,10051,1,8,6187_2,3,157,58,44,0
2026-09-14,7,10051,1,9,6205_1,3,151,56,42,0
2026-09-14,7,10051,1,10,6212_1,3,164,65,44,0
2026-09-14,7,10051,1,11,6013_1,3,131,50,35,0
2026-09-14,7,10051,1,12,93_2,3,192,69,58,0
2026-09-14,7,10051,1,13,6016_2,3,181,64,57,0
2026-09-14,7,10051,1,14,91_4,1,0,0,0,0
2026-09-14,7,10053,0,1,9_1,1,38,38,38,0
2026-09-14,7,10053,0,2,6241_2,2,212,124,88,0
2026-09-14,7,10053,0,3,6143_2,2,162,105,57,0
2026-09-14,7,10053,0,4,6166_2,2,142,95,47,0
2026-09-14,7,10053,0,5,446_4,3,117,61,13,0
2026-09-14,7,10053,0,6,6158_2,4,177,62,14,0
2026-09-14,7,10053,0,7,447_2,4,34,19,0,0
2026-09-14,7,10053,0,8,448_2,2,3,3,0,0
2026-09-14,7,10053,0,9,14_3,2,85,44,41,0
2026-09-14,7,10053,0,10,15_2,2,43,23,20,0
2026-09-14,7,10053,0,11,16_2,2,85,44,41,0
2026-09-14,7,10053,0,12,17_2,3,120,54,15,0
2026-09-14,7,10053,0,13,18_2,2,15,15,0,0
2026-09-14,7,10053,0,14,44_2,2,15,15,0,0
2026-09-14,7,10053,0,15,43_2,3,27,15,0,0
2026-09-14,7,10053,0,16,42_2,3,31,16,0,0
2026-09-14,7,10053,0,17,21_2,3,31,16,0,0
2026-09-14,7,10053,0,18,40_2,3,31,16,0,0
2026-09-14,7,10053,0,19,39_2,3,31,16,0,0
2026-09-14,7,10053,0,20,7471_2,3,31,16,0,0
2026-09-14,7,10053,0,21,472_2,3,211,76,60,0
2026-09-14,7,10053,0,22,473_2,3,211,76,60,0
2026-09-14,7,10053,0,23,474_2,3,391,136,120,0
2026-09-14,7,10053,0,24,7475_3,3,571,196,180,0
2026-09-14,7,10053,0,25,6260_2,3,571,196,180,0
2026-09-14,7,10053,0,26,6263_2,3,571,196,180,0
2026-09-14,7,10053,0,27,6196_2,3,466,161,145,0
2026-09-14,7,10053,0,28,6134_2,3,469,162,146,0
2026-09-14,7,10053,0,29,6106_2,3,454,157,141,0
2026-09-14,7,10053,0,30,6020_9,3,403,140,124,0
2026-09-14,7,10053,0,31,6043_9,3,583,200,184,0
2026-09-14,7,10056,0,13,18_2,1,34,34,34,0
2026-09-14,7,10056,0,14,44_2,2,48,34,14,0
2026-09-14,7,10056,0,15,43_2,3,50,34,2,0
2026-09-14,7,10056,0,16,42_2,3,50,34,2,0
2026-09-14,7,10056,0,17,21_2,4,69,34,2,0
2026-09-14,7,10056,0,18,40_2,4,69,34,2,0
2026-09-14,7,10056,0,19,39_2,4,69,34,2,0
2026-09-14,7,10056,0,20,7471_2,4,309,94,62,0
2026-09-14,7,10056,0,21,472_2,4,309,94,62,0
2026-09-14,7,10056,0,22,473_2,4,549,154,122,0
2026-09-14,7,10056,0,23,474_2,4,789,214,182,0
2026-09-14,7,10056,0,24,7475_3,4,789,214,182,0
2026-09-14,7,10056,0,25,6260_2,4,789,214,182,0
2026-09-14,7,10056,0,26,6263_2,4,789,214,182,0
2026-09-14,7,10056,0,27,6196_2,4,649,179,147,0
2026-09-14,7,10056,0,28,6134_2,4,653,180,148,0
2026-09-14,7,10056,0,29,6106_2,4,633,175,143,0
2026-09-14,7,10056,0,30,6020_9,4,565,158,126,0
2026-09-14,7,10056,0,31,6019_1,4,113,45,13,0
2026-09-14,7,10059,0,2,7841_4,1,28,28,28,0
2026-09-14,7,10059,0,3,6170_2,1,56,56,56,0
2026-09-14,7,10059,0,4,6902_2,1,82,82,82,0
2026-09-14,7,10059,0,5,6006_2,1,117,117,117,0
2026-09-14,7,10059,0,6,6229_2,1,122,122,122,0
2026-09-14,7,10059,0,7,6074_2,2,211,110,101,0
2026-09-14,7,10059,0,8,6169_2,2,129,73,56,0
2026-09-14,7,10059,0,9,6260_1,2,193,105,88,0
2026-09-14,7,10059,0,10,7475_1,1,0,0,0,0
2026-09-14,7,10059,1,1,7475_1,1,0,0,0,0
2026-09-14,7,10059,1,2,6260_2,2,93,67,26,0
2026-09-14,7,10059,1,3,6169_1,3,232,103,44,0
2026-09-14,7,10059,1,4,6405_1,3,313,130,71,0
2026-09-14,7,10059,1,5,6074_1,3,340,139,80,0
2026-09-14,7,10059,1,6,6229_1,3,322,133,74,0
2026-09-14,7,10059,1,7,6006_1,3,424,167,108,0
2026-09-14,7,10059,1,8,6902_1,3,559,212,153,0
2026-09-14,7,10059,1,9,6170_1,3,538,205,146,0
2026-09-14,7,10059,1,10,7841_2,3,613,230,171,0
2026-09-14,7,10059,1,11,91_3,3,433,170,111,0
2026-09-14,7,10060,0,12,6143_2,1,1,1,1,0
2026-09-14,7,10060,0,13,6166_2,2,7,7,0,0
2026-09-14,7,10060,0,14,446_4,1,0,0,0,0
2026-09-14,7,10060,0,15,6161_2,2,82,43,39,0
2026-09-14,7,10060,0,16,6001_2,2,144,74,70,0
2026-09-14,7,10060,0,17,6160_2,3,143,59,29,0
2026-09-14,7,10060,0,18,6162_2,3,170,68,38,0
2026-09-14,7,10060,0,19,6041_2,3,242,92,62,0
2026-09-14,7,10060,0,20,243_2,3,206,80,50,0
2026-09-14,7,10060,0,21,6228_2,4,363,113,58,0
2026-09-14,7,10060,0,22,95_2,4,233,100,3,0
2026-09-14,7,10060,0,23,94_3,4,381,134,43,0
2026-09-14,7,10060,0,24,6013_2,3,118,74,0,0
2026-09-14,7,10060,0,25,6212_2,3,124,64,26,0
2026-09-14,7,10060,0,26,6205_2,4,166,72,22,0
2026-09-14,7,10060,0,27,6187_3,4,120,64,7,0
2026-09-14,7,10060,0,28,6011_4,4,236,93,36,0
2026-09-14,7,10060,0,29,6017_2,4,244,95,38,0
2026-09-14,7,10060,0,30,6172_2,4,208,86,29,0
2026-09-14,7,10060,0,31,6067_2,4,324,115,58,0
2026-09-14,7,10060,0,32,6248_2,4,276,103,46,0
2026-09-14,7,10060,0,33,6249_2,4,188,81,24,0
2026-09-14,7,10060,0,34,6015_2,1,0,0,0,0
2026-09-14,7,10060,1,2,6249_1,1,53,53,53,0
2026-09-14,7,10060,1,3,6248_1,1,51,51,51,0
2026-09-14,7,10060,1,4,6067_1,2,59,41,18,0
2026-09-14,7,10060,1,5,6172_1,3,163,102,19,0
2026-09-14,7,10060,1,6,6017_1,3,166,103,20,0
2026-09-14,7,10060,1,7,6011_1,3,181,108,25,0
2026-09-14,7,10060,1,8,6187_2,3,295,146,63,0
2026-09-14,7,10060,1,9,6205_1,3,280,144,52,0
2026-09-14,7,10060,1,10,6212_1,4,386,146,61,0
2026-09-14,7,10060,1,11,6013_1,4,338,137,46,0
2026-09-14,7,10060,1,12,94_2,5,199,106,0,0
2026-09-14,7,10060,1,13,95_1,5,195,106,0,0
2026-09-14,7,10060,1,14,6228_1,6,399,142,33,0
2026-09-14,7,10060,1,15,243_1,6,413,156,33,0
2026-09-14,7,10060,1,16,6041_1,7,855,209,86,0
2026-09-14,7,10060,1,17,6162_1,7,687,185,62,0
2026-09-14,7,10060,1,18,6160_1,7,869,211,88,0
2026-09-14,7,10060,1,19,6001_1,7,750,194,71,0
2026-09-14,7,10060,1,20,6161_1,8,873,204,67,0
2026-09-14,7,10060,1,21,446_3,8,429,140,17,0
2026-09-14,7,10060,1,22,6166_1,8,649,167,45,0
2026-09-14,7,10060,1,23,6143_1,8,485,148,23,0
2026-09-14,7,10060,1,24,6241_1,8,441,153,14,0
2026-09-14,7,10060,1,25,9_2,7,228,123,0,0
2026-09-14,7,10060,1,26,8_3,7,240,116,0,0
2026-09-14,7,10060,1,27,6_1,8,290,117,1,0
2026-09-14,7,10060,1,28,902_1,4,111,78,0,0
2026-09-14,7,10060,1,29,5_1,4,66,66,0,0
2026-09-14,7,10060,1,30,4_1,5,80,73,0,0
2026-09-14,7,10060,1,31,6059_1,5,379,100,68,0
2026-09-14,7,10060,1,32,3_1,6,99,55,0,0
2026-09-14,7,10060,1,33,73_1,2,0,0,0,0
2026-09-14,7,10060,1,34,128_1,2,26,13,13,0
2026-09-14,7,10060,1,35,114_5,2,0,0,0,0
2026-09-14,7,10062,0,3,6170_2,1,118,118,118,0
2026-09-14,7,10062,0,4,6902_2,1,132,132,132,0
2026-09-14,7,10062,0,5,6006_2,2,372,192,180,0
2026-09-14,7,10062,0,6,6229_2,2,420,216,204,0
2026-09-14,7,10062,0,7,6074_2,3,527,195,149,0
2026-09-14,7,10062,0,8,6169_2,3,443,167,121,0
2026-09-14,7,10062,0,9,6263_2,4,548,165,111,0
2026-09-14,7,10062,0,10,6196_2,4,408,130,76,0
2026-09-14,7,10062,0,11,6134_2,4,412,131,77,0
2026-09-14,7,10062,0,12,6106_2,4,392,126,72,0
2026-09-14,7,10062,0,13,6020_9,4,324,109,55,0
2026-09-14,7,10062,0,14,6019_1,1,0,0,0,0
2026-09-14,7,10066,1,5,6147_1,1,120,120,120,0
2026-09-14,7,10066,1,6,6122_1,2,243,180,63,0
2026-09-14,7,10066,1,7,6150_1,2,243,180,63,0
2026-09-14,7,10066,1,8,6036_1,3,250,180,7,0
2026-09-14,7,10066,1,9,6148_1,3,430,240,67,0
2026-09-14,7,10066,1,10,6019_2,4,669,300,59,1
2026-09-14,7,10066,1,11,6020_1,4,669,300,59,1
2026-09-14,7,10066,1,12,6106_1,4,717,310,73,1
2026-09-14,7,10066,1,13,6134_1,4,653,294,57,0
2026-09-14,7,10066,1,14,6196_1,4,782,326,90,1
2026-09-14,7,10066,1,15,6263_1,4,719,310,75,1
2026-09-14,7,10066,1,16,6169_1,4,423,236,1,0
2026-09-14,7,10066,1,17,6405_1,4,531,263,28,0
2026-09-14,7,10066,1,18,6074_1,4,567,272,37,0
2026-09-14,7,10066,1,19,6229_1,4,543,266,31,0
2026-09-14,7,10066,1,20,6006_1,4,679,300,65,1
2026-09-14,7,10066,1,21,6902_1,4,859,345,110,1
2026-09-14,7,10066,1,22,6170_1,4,831,338,103,1
2026-09-14,7,10066,1,23,7841_2,4,926,358,128,1
2026-09-14,7,10066,1,24,91_2,4,926,358,128,1
2026-09-14,7,10068,0,5,3_3,1,151,151,151,0
2026-09-14,7,10068,0,6,4_3,1,151,151,151,0
2026-09-14,7,10068,0,7,254_2,3,547,233,151,0
2026-09-14,7,10068,0,8,53_3,3,727,293,211,0
2026-09-14,7,10068,0,9,253_2,4,980,293,211,0
2026-09-14,7,10068,0,10,186_2,4,980,293,211,0
2026-09-14,7,10068,0,11,252_2,4,980,293,211,0
2026-09-14,7,10068,0,12,150_2,4,1220,353,271,2
2026-09-14,7,10068,0,13,151_2,4,1220,353,271,2
2026-09-14,7,10068,0,14,152_3,4,1220,353,271,2
2026-09-14,7,10068,0,15,251_2,4,1220,353,271,2
2026-09-14,7,10068,0,16,250_2,4,1220,353,271,2
2026-09-14,7,10068,0,17,249_2,4,1220,353,271,2
2026-09-14,7,10068,0,18,606_2,4,1220,353,271,2
2026-09-14,7,10068,0,19,607_2,4,1220,353,271,2
2026-09-14,7,10068,0,20,608_2,4,1220,353,271,2
2026-09-14,7,10068,0,21,609_2,4,1220,353,271,2
2026-09-14,7,10068,0,22,610_2,4,1220,353,271,2
2026-09-14,7,10068,0,23,765_2,4,1260,363,281,2
2026-09-14,7,10068,0,24,7717_2,4,1260,363,281,2
2026-09-14,7,10068,0,25,6023_1,4,1260,363,281,2
2026-09-14,7,10068,0,26,210_2,4,1260,363,281,2
2026-09-14,7,10068,0,27,211_2,4,1260,363,281,2
2026-09-14,7,10068,0,28,212_2,4,1260,363,281,2
2026-09-14,7,10068,0,29,615_2,4,1300,373,291,3
2026-09-14,7,10068,0,30,7213_2,4,1540,433,351,4
2026-09-14,7,10068,0,31,214_2,3,1107,393,351,3
2026-09-14,7,10068,0,32,215_2,1,351,351,351,1
2026-09-14,7,10068,1,8,422_2,1,0,0,0,0
2026-09-14,7,10068,1,9,7217_1,1,0,0,0,0
2026-09-14,7,10068,1,10,752_1,1,26,26,26,0
2026-09-14,7,10068,1,11,216_1,2,70,48,22,0
2026-09-14,7,10068,1,12,215_1,3,30,28,0,0
2026-09-14,7,10068,1,13,214_1,2,19,19,0,0
2026-09-14,7,10068,1,14,7213_1,2,10,10,0,0
2026-09-14,7,10068,1,15,615_1,2,140,75,65,0
2026-09-14,7,10068,1,16,212_1,2,84,47,37,0
2026-09-14,7,10068,1,17,211_1,3,234,92,66,0
2026-09-14,7,10068,1,18,210_1,3,41,27,2,0
2026-09-14,7,10068,1,19,6023_3,3,185,75,50,0
2026-09-14,7,10068,1,20,7717_1,3,89,43,18,0
2026-09-14,7,10068,1,21,765_1,3,161,67,42,0
2026-09-14,7,10068,1,22,610_1,1,0,0,0,0
2026-09-14,7,10068,1,23,609_1,1,0,0,0,0
2026-09-14,7,10068,1,24,608_1,1,42,42,42,0
2026-09-14,7,10068,1,25,607_1,1,11,11,11,0
2026-09-14,7,10068,1,26,606_1,1,41,41,41,0
2026-09-14,7,10068,1,27,249_1,1,0,0,0,0
2026-09-14,7,10068,1,28,250_1,1,19,19,19,0
2026-09-14,7,10068,1,29,251_1,3,34,17,0,0
2026-09-14,7,10068,1,30,152_2,4,24,12,0,0
2026-09-14,7,10068,1,31,151_1,5,260,58,46,0
2026-09-14,7,10068,1,32,150_1,7,422,71,53,0
2026-09-14,7,10068,1,33,252_1,7,558,93,68,0
2026-09-14,7,10068,1,34,186_1,7,103,28,3,0
2026-09-14,7,10068,1,35,253_1,7,89,26,1,0
2026-09-14,7,10068,1,36,53_1,4,69,27,2,0
2026-09-14,7,10068,1,37,254_1,4,157,49,24,0
2026-09-14,7,10068,1,38,4_4,4,101,35,10,0
2026-09-14,7,10068,1,39,6059_1,3,11,6,0,0
2026-09-14,7,10068,1,40,3_1,3,25,21,0,0
2026-09-14,7,10068,1,41,73_1,1,0,0,0,0
2026-09-14,7,10068,1,42,128_1,1,13,13,13,0
2026-09-14,7,10068,1,43,114_5,1,0,0,0,0
2026-09-14,7,10069,1,27,6059_1,1,0,0,0,0
2026-09-14,7,10069,1,28,3_1,2,16,16,0,0
2026-09-14,7,10069,1,29,73_1,1,0,0,0,0
2026-09-14,7,10069,1,30,128_1,1,13,13,13,0
2026-09-14,7,10069,1,31,114_5,1,40,40,40,0
2026-09-14,7,10072,1,31,57_1,1,159,159,159,0
2026-09-14,7,10072,1,32,59_1,1,159,159,159,0
2026-09-14,7,10072,1,33,61_2,2,303,159,144,0
2026-09-14,7,10075,1,1,421_3,2,40,40,0,0
2026-09-14,7,10075,1,2,422_2,2,76,58,18,0
2026-09-14,7,10075,1,3,7217_1,3,84,51,1,0
2026-09-14,7,10075,1,4,752_1,3,134,63,27,0
2026-09-14,7,10075,1,5,216_1,3,198,85,49,0
2026-09-14,7,10075,1,6,215_1,3,138,65,29,0
2026-09-14,7,10075,1,7,214_1,3,111,56,20,0
2026-09-14,7,10075,1,8,7213_1,3,84,47,11,0
2026-09-14,7,10075,1,9,615_1,3,279,112,76,0
2026-09-14,7,10075,1,10,212_1,3,195,84,48,0
2026-09-14,7,10075,1,11,211_1,4,450,168,77,0
2026-09-14,7,10075,1,12,210_1,4,193,103,13,0
2026-09-14,7,10075,1,13,209_1,5,423,156,19,0
2026-09-14,7,10075,1,14,863_1,6,406,214,0,0
2026-09-14,7,10075,1,15,206_1,5,380,208,0,0
2026-09-14,7,10075,1,16,205_1,5,360,203,0,0
2026-09-14,7,10075,1,17,255_1,5,605,252,49,0
2026-09-14,7,10075,1,18,204_1,5,590,249,46,0
2026-09-14,7,10075,1,19,65_1,5,765,284,81,0
2026-09-14,7,10075,1,20,67_1,5,1135,358,155,1
2026-09-14,7,10075,1,21,68_1,5,1315,394,191,1
2026-09-14,7,10075,1,22,69_1,5,685,268,65,0
2026-09-14,7,10075,1,23,55_1,3,406,249,66,0
2026-09-14,7,10075,1,24,56_1,3,420,265,65,0
2026-09-14,7,10075,1,25,57_1,3,484,297,90,0
2026-09-14,7,10075,1,26,59_1,3,390,250,50,0
2026-09-14,7,10075,1,27,61_2,3,384,244,50,0
2026-09-14,7,10081,0,8,6112_2,1,74,74,74,0
2026-09-14,7,10081,0,9,6180_2,2,189,98,91,0
2026-09-14,7,10081,0,10,6035_2,2,189,98,91,0
2026-09-14,7,10081,0,11,6079_1,3,153,54,46,0
2026-09-14,8,10047,1,36,6070_2,1,61,61,61,0
2026-09-14,8,10047,1,37,393_1,4,179,69,18,0
2026-09-14,8,10047,1,38,114_1,4,155,63,12,0
2026-09-14,8,10047,1,39,114_3,4,299,99,48,0
2026-09-14,8,10047,1,40,3_1,4,543,160,109,0
2026-09-14,8,10047,1,41,73_1,4,183,70,19,0
2026-09-14,8,10047,1,42,72_2,4,678,215,79,0
2026-09-14,8,10047,1,43,55_1,4,888,265,139,0
2026-09-14,8,10047,1,44,56_1,4,901,264,138,0
2026-09-14,8,10047,1,45,57_1,4,997,296,138,0
2026-09-14,8,10047,1,46,59_1,4,856,249,138,0
2026-09-14,8,10047,1,47,61_1,4,856,249,138,0
2026-09-14,8,10053,0,32,6188_1,3,763,260,244,0
2026-09-14,8,10053,0,33,6073_2,3,943,320,304,3
2026-09-14,8,10053,0,34,6152_1,3,943,320,304,3
2026-09-14,8,10053,0,35,6300_2,3,943,320,304,3
2026-09-14,8,10053,0,36,6289_9,3,943,320,304,3
2026-09-14,8,10053,0,37,6301_9,3,943,320,304,3
2026-09-14,8,10053,0,38,6355_9,3,943,320,304,3
2026-09-14,8,10053,0,39,6353_1,3,943,320,304,3
2026-09-14,8,10053,0,40,6332_1,3,943,320,304,3
2026-09-14,8,10053,0,41,6367_9,3,943,320,304,3
2026-09-14,8,10053,0,42,6347_9,3,943,320,304,3
2026-09-14,8,10053,0,43,6294_1,3,943,320,304,3
2026-09-14,8,10053,0,44,6357_1,3,943,320,304,3
2026-09-14,8,10053,0,45,6360_1,3,943,320,304,3
2026-09-14,8,10053,0,46,6345_1,3,943,320,304,3
2026-09-14,8,10053,0,47,6358_9,3,973,330,314,3
2026-09-14,8,10053,0,48,6346_9,3,973,330,314,3
2026-09-14,8,10053,0,49,6375_1,3,1003,340,324,3
2026-09-14,8,10053,0,50,6356_9,3,1003,340,324,3
2026-09-14,8,10053,0,51,6368_9,3,1003,340,324,3
2026-09-14,8,10053,0,52,6366_9,3,1003,340,324,3
2026-09-14,8,10053,0,53,6329_1,3,1003,340,324,3
2026-09-14,8,10053,0,54,6275_1,3,1003,340,324,3
2026-09-14,8,10053,0,55,6277_1,3,1003,340,324,3
2026-09-14,8,10053,0,56,6348_9,3,1003,340,324,3
2026-09-14,8,10053,0,57,6370_9,3,1003,340,324,3
2026-09-14,8,10053,0,58,6371_1,3,1003,340,324,3
2026-09-14,8,10053,0,59,6282_1,3,1003,340,324,3
2026-09-14,8,10053,0,60,6344_9,3,1003,340,324,3
2026-09-14,8,10053,0,61,6369_1,3,1003,340,324,3
2026-09-14,8,10053,0,62,6297_1,3,1003,340,324,3
2026-09-14,8,10060,1,31,6059_1,1,141,141,141,0
2026-09-14,8,10060,1,32,3_1,3,103,96,0,0
2026-09-14,8,10060,1,33,73_1,2,6,6,0,0
2026-09-14,8,10060,1,34,128_1,2,32,19,13,0
2026-09-14,8,10060,1,35,114_5,1,0,0,0,0
2026-09-14,8,10068,0,31,214_2,1,433,433,433,1
2026-09-14,8,10068,0,32,215_2,3,1189,433,363,3
2026-09-14,8,10068,0,33,216_2,4,1704,474,392,4
2026-09-14,8,10068,0,34,752_2,4,1652,461,379,4
2026-09-14,8,10068,0,35,7217_2,4,1592,446,364,4
2026-09-14,8,10068,0,36,422_1,4,1604,449,367,4
2026-09-14,8,10068,0,37,421_1,4,1808,500,418,4
2026-09-14,8,10068,0,38,6163_1,4,1908,525,443,4
2026-09-14,8,10068,0,39,419_1,4,1904,524,442,4
2026-09-14,8,10068,0,40,418_1,4,2148,585,503,4
