date,hour,route_id,direction_id,stop_sequence,stop_id,n_obs,sum_delay,max_delay,min_delay,n_late5
2026-09-09,7,10047,1,26,6001_1,4,550,148,127,0
2026-09-09,7,10047,1,27,6161_1,4,562,151,130,0
2026-09-09,7,10047,1,28,446_3,4,278,80,59,0
2026-09-09,7,10047,1,29,6166_1,4,334,94,73,0
2026-09-09,7,10047,1,30,6143_1,4,343,104,52,0
2026-09-09,7,10047,1,31,6241_1,4,337,103,49,0
2026-09-09,7,10047,1,32,9_2,4,179,59,17,0
2026-09-09,7,10047,1,33,6057_1,4,195,63,21,0
2026-09-09,7,10047,1,34,6069_1,4,351,102,60,0
2026-09-09,7,10047,1,35,6102_1,4,563,155,113,0
2026-09-09,7,10047,1,36,6070_2,1,55,55,55,0
2026-09-09,7,10047,1,37,393_1,1,74,74,74,0
2026-09-09,7,10047,1,38,114_1,2,32,25,7,0
2026-09-09,7,10047,1,39,114_3,3,210,88,52,0
2026-09-09,7,10047,1,40,3_1,4,600,171,135,0
2026-09-09,7,10047,1,41,73_1,4,360,111,75,0
2026-09-09,7,10047,1,42,72_2,4,816,225,189,0
2026-09-09,7,10047,1,43,55_1,4,556,160,124,0
2026-09-09,7,10047,1,44,56_1,4,488,143,107,0
2026-09-09,7,10047,1,45,57_1,4,568,163,127,0
2026-09-09,7,10047,1,46,59_1,4,380,116,80,0
2026-09-09,7,10047,1,47,61_1,1,0,0,0,0
2026-09-09,7,10049,1,19,94_4,1,131,131,131,0
2026-09-09,7,10049,1,20,93_2,1,119,119,119,0
2026-09-09,7,10049,1,21,6016_2,2,264,149,115,0
2026-09-09,7,10049,1,22,91_1,2,400,217,183,0
2026-09-09,7,10051,0,4,6013_2,1,146,146,146,0
2026-09-09,7,10051,0,5,6212_2,1,178,178,178,0
2026-09-09,7,10051,0,6,6205_2,2,361,205,156,0
2026-09-09,7,10051,0,7,6187_3,2,347,198,149,0
2026-09-09,7,10051,0,8,6011_4,3,525,211,152,0
2026-09-09,7,10051,0,9,6017_2,4,664,210,142,0
2026-09-09,7,10051,0,10,6172_2,4,632,202,134,0
2026-09-09,7,10051,0,11,6067_2,4,752,232,164,0
2026-09-09,7,10051,0,12,6248_2,4,712,222,154,0
2026-09-09,7,10051,0,13,6249_2,4,656,208,140,0
2026-09-09,7,10051,0,14,6015_2,4,216,98,30,0
2026-09-09,7,10051,1,2,6249_1,1,52,52,52,0
2026-09-09,7,10051,1,3,6248_1,2,178,133,45,0
2026-09-09,7,10051,1,4,6067_1,2,84,84,0,0
2026-09-09,7,10051,1,5,6172_1,3,200,102,33,0
2026-09-09,7,10051,1,6,6017_1,3,203,102,36,0
2026-09-09,7,10051,1,7,6011_1,4,357,125,59,0
2026-09-09,7,10051,1,8,6187_2,5,795,236,83,0
2026-09-09,7,10051,1,9,6205_1,5,815,240,87,0
2026-09-09,7,10051,1,10,6212_1,5,797,228,96,0
2026-09-09,7,10051,1,11,6013_1,6,945,210,78,0
2026-09-09,7,10051,1,12,93_2,7,1302,248,95,0
2026-09-09,7,10051,1,13,6016_2,8,1625,282,91,0
2026-09-09,7,10051,1,14,91_4,8,556,116,0,0
2026-09-09,7,10053,0,13,18_2,1,0,0,0,0
2026-09-09,7,10053,0,14,44_2,2,170,86,84,0
2026-09-09,7,10053,0,15,43_2,3,155,75,7,0
2026-09-09,7,10053,0,16,42_2,3,269,113,45,0
2026-09-09,7,10053,0,17,21_2,3,221,97,29,0
2026-09-09,7,10053,0,18,40_2,3,194,88,20,0
2026-09-09,7,10053,0,19,39_2,3,161,77,9,0
2026-09-09,7,10053,0,20,7471_2,3,32,17,0,0
2026-09-09,7,10053,0,21,472_2,3,152,57,40,0
2026-09-09,7,10053,0,22,473_2,3,220,108,55,0
2026-09-09,7,10053,0,23,474_2,3,319,117,87,0
2026-09-09,7,10053,0,24,7475_3,4,592,177,93,0
2026-09-09,7,10053,0,25,6260_2,4,592,177,93,0
2026-09-09,7,10053,0,26,6263_2,4,592,177,93,0
2026-09-09,7,10053,0,27,6196_2,4,476,148,64,0
2026-09-09,7,10053,0,28,6134_2,4,448,141,57,0
2026-09-09,7,10053,0,29,6106_2,4,408,131,47,0
2026-09-09,7,10053,0,30,6020_9,4,400,129,45,0
2026-09-09,7,10053,0,31,6043_9,4,640,189,105,0
2026-09-09,7,10053,0,32,6188_1,1,165,165,165,0
2026-09-09,7,10056,0,22,473_2,1,136,136,136,0
2026-09-09,7,10056,0,23,474_2,1,196,196,196,0
2026-09-09,7,10056,0,24,7475_3,2,383,196,187,0
2026-09-09,7,10056,0,25,6260_2,3,517,196,134,0
2026-09-09,7,10056,0,26,6263_2,3,517,196,134,0
2026-09-09,7,10056,0,27,6196_2,3,430,167,105,0
2026-09-09,7,10056,0,28,6134_2,3,409,160,98,0
2026-09-09,7,10056,0,29,6106_2,3,379,150,88,0
2026-09-09,7,10056,0,30,6020_9,3,373,148,86,0
2026-09-09,7,10056,0,31,6019_1,3,43,26,0,0
2026-09-09,7,10059,0,1,91_3,1,55,55,55,0
2026-09-09,7,10059,0,2,7841_4,2,193,117,76,0
2026-09-09,7,10059,0,3,6170_2,3,390,157,96,0
2026-09-09,7,10059,0,4,6902_2,3,393,158,97,0
2026-09-09,7,10059,0,5,6006_2,3,543,208,147,0
2026-09-09,7,10059,0,6,6229_2,3,690,257,196,0
2026-09-09,7,10059,0,7,6074_2,3,663,248,187,0
2026-09-09,7,10059,0,8,6169_2,3,522,201,140,0
2026-09-09,7,10059,0,9,6260_1,4,791,227,166,0
2026-09-09,7,10059,0,10,7475_1,4,353,120,53,0
2026-09-09,7,10059,1,1,7475_1,1,0,0,0,0
2026-09-09,7,10059,1,2,6260_2,1,41,41,41,0
2026-09-09,7,10059,1,3,6169_1,1,74,74,74,0
2026-09-09,7,10059,1,4,6405_1,1,99,99,99,0
2026-09-09,7,10059,1,5,6074_1,2,238,125,113,0
2026-09-09,7,10059,1,6,6229_1,2,232,122,110,0
2026-09-09,7,10059,1,7,6006_1,2,280,146,134,0
2026-09-09,7,10059,1,8,6902_1,2,396,204,192,0
2026-09-09,7,10059,1,9,6170_1,2,390,201,189,0
2026-09-09,7,10059,1,10,7841_2,3,646,240,197,0
2026-09-09,7,10059,1,11,91_3,3,346,180,77,0
2026-09-09,7,10060,0,4,114_5,1,0,0,0,0
2026-09-09,7,10060,0,5,393_2,2,220,123,97,0
2026-09-09,7,10060,0,6,6070_3,2,172,99,73,0
2026-09-09,7,10060,0,7,6102_2,2,98,62,36,0
2026-09-09,7,10060,0,8,6069_2,2,138,82,56,0
2026-09-09,7,10060,0,9,6057_2,2,92,59,33,0
2026-09-09,7,10060,0,10,9_5,2,9,9,0,0
2026-09-09,7,10060,0,11,6241_2,2,61,35,26,0
2026-09-09,7,10060,0,12,6143_2,2,1,1,0,0
2026-09-09,7,10060,0,13,6166_2,1,0,0,0,0
2026-09-09,7,10060,0,14,446_4,1,0,0,0,0
2026-09-09,7,10060,0,15,6161_2,1,16,16,16,0
2026-09-09,7,10060,0,16,6001_2,1,49,49,49,0
2026-09-09,7,10060,0,17,6160_2,1,33,33,33,0
2026-09-09,7,10060,0,18,6162_2,1,28,28,28,0
2026-09-09,7,10060,0,19,6041_2,1,63,63,63,0
2026-09-09,7,10060,0,20,243_2,1,41,41,41,0
2026-09-09,7,10060,0,21,6228_2,1,33,33,33,0
2026-09-09,7,10060,0,22,95_2,1,0,0,0,0
2026-09-09,7,10060,0,23,94_3,1,37,37,37,0
2026-09-09,7,10060,0,24,6013_2,1,79,79,79,0
2026-09-09,7,10060,0,25,6212_2,2,254,143,111,0
2026-09-09,7,10060,0,26,6205_2,3,534,226,138,0
2026-09-09,7,10060,0,27,6187_3,4,674,207,131,0
2026-09-09,7,10060,0,28,6011_4,4,722,220,144,0
2026-09-09,7,10060,0,29,6017_2,4,718,219,143,0
2026-09-09,7,10060,0,30,6172_2,4,686,211,135,0
2026-09-09,7,10060,0,31,6067_2,4,806,241,165,0
2026-09-09,7,10060,0,32,6248_2,4,766,231,155,0
2026-09-09,7,10060,0,33,6249_2,4,710,217,141,0
2026-09-09,7,10060,0,34,6015_2,4,270,107,31,0
2026-09-09,7,10060,1,1,6015_1,1,0,0,0,0
2026-09-09,7,10060,1,2,6249_1,1,86,86,86,0
2026-09-09,7,10060,1,3,6248_1,1,90,90,90,0
2026-09-09,7,10060,1,4,6067_1,1,7,7,7,0
2026-09-09,7,10060,1,5,6172_1,2,76,56,20,0
2026-09-09,7,10060,1,6,6017_1,2,85,59,26,0
2026-09-09,7,10060,1,7,6011_1,3,192,82,45,0
2026-09-09,7,10060,1,8,6187_2,4,544,176,89,0
2026-09-09,7,10060,1,9,6205_1,5,652,180,92,0
2026-09-09,7,10060,1,10,6212_1,5,613,168,80,0
2026-09-09,7,10060,1,11,6013_1,5,565,161,76,0
2026-09-09,7,10060,1,12,94_2,6,350,126,0,0
2026-09-09,7,10060,1,13,95_1,6,346,125,0,0
2026-09-09,7,10060,1,14,6228_1,7,621,162,39,0
2026-09-09,7,10060,1,15,243_1,8,982,198,75,0
2026-09-09,7,10060,1,16,6041_1,8,1260,234,111,0
2026-09-09,7,10060,1,17,6162_1,8,1020,208,85,0
2026-09-09,7,10060,1,18,6160_1,8,1228,234,111,0
2026-09-09,7,10060,1,19,6001_1,8,1140,223,100,0
2026-09-09,7,10060,1,20,6161_1,8,1164,226,103,0
2026-09-09,7,10060,1,21,446_3,8,596,155,32,0
2026-09-09,7,10060,1,22,6166_1,8,708,169,46,0
2026-09-09,7,10060,1,23,6143_1,9,784,179,25,0
2026-09-09,7,10060,1,24,6241_1,9,769,178,22,0
2026-09-09,7,10060,1,25,9_2,8,230,67,0,0
2026-09-09,7,10060,1,26,8_3,7,220,68,1,0
2026-09-09,7,10060,1,27,6_1,7,598,122,55,0
2026-09-09,7,10060,1,28,902_1,7,479,105,38,0
2026-09-09,7,10060,1,29,5_1,7,153,57,0,0
2026-09-09,7,10060,1,30,4_1,7,300,78,21,0
2026-09-09,7,10060,1,31,6059_1,7,629,125,68,0
2026-09-09,7,10060,1,32,3_1,3,306,118,72,0
2026-09-09,7,10060,1,33,73_1,3,126,58,12,0
2026-09-09,7,10060,1,34,128_1,3,174,74,28,0
2026-09-09,7,10060,1,35,114_5,1,0,0,0,0
2026-09-09,7,10066,1,14,6196_1,1,188,188,188,0
2026-09-09,7,10066,1,15,6263_1,2,383,203,180,0
2026-09-09,7,10066,1,16,6169_1,2,305,164,141,0
2026-09-09,7,10066,1,17,6405_1,2,381,202,179,0
2026-09-09,7,10066,1,18,6074_1,3,608,228,175,0
2026-09-09,7,10066,1,19,6229_1,4,758,225,159,0
2026-09-09,7,10066,1,20,6006_1,4,854,249,183,0
2026-09-09,7,10066,1,21,6902_1,4,1086,307,241,1
2026-09-09,7,10066,1,22,6170_1,4,1074,304,238,1
2026-09-09,7,10066,1,23,7841_2,4,1107,312,246,1
2026-09-09,7,10066,1,24,91_2,4,1107,312,246,1
2026-09-09,7,10068,0,2,215_2,1,0,0,0,0
2026-09-09,7,10068,0,3,216_2,2,34,28,6,0
2026-09-09,7,10068,0,4,752_2,2,16,16,0,0
2026-09-09,7,10068,0,5,7217_2,2,5,5,0,0
2026-09-09,7,10068,0,6,422_1,2,5,5,0,0
2026-09-09,7,10068,0,7,421_1,2,83,44,39,0
2026-09-09,7,10068,0,8,6163_1,2,141,73,68,0
2026-09-09,7,10068,0,9,419_1,2,113,59,54,0
2026-09-09,7,10068,0,10,418_1,2,319,162,157,0
2026-09-09,7,10068,0,11,440_1,2,295,150,145,0
2026-09-09,7,10068,0,12,6236_1,2,411,208,203,0
2026-09-09,7,10068,0,13,6109_1,2,205,105,100,0
2026-09-09,7,10068,0,14,152_3,1,280,280,280,0
2026-09-09,7,10068,0,15,251_2,2,509,280,229,0
2026-09-09,7,10068,0,16,250_2,2,509,280,229,0
2026-09-09,7,10068,0,17,249_2,3,714,280,205,0
2026-09-09,7,10068,0,18,606_2,3,714,280,205,0
2026-09-09,7,10068,0,19,607_2,3,714,280,205,0
2026-09-09,7,10068,0,20,608_2,3,714,280,205,0
2026-09-09,7,10068,0,21,609_2,3,714,280,205,0
2026-09-09,7,10068,0,22,610_2,3,714,280,205,0
2026-09-09,7,10068,0,23,765_2,3,744,290,215,0
2026-09-09,7,10068,0,24,7717_2,3,744,290,215,0
2026-09-09,7,10068,0,25,6023_1,3,744,290,215,0
2026-09-09,7,10068,0,26,210_2,3,744,290,215,0
2026-09-09,7,10068,0,27,211_2,3,744,290,215,0
2026-09-09,7,10068,0,28,212_2,3,744,290,215,0
2026-09-09,7,10068,0,29,615_2,3,774,300,225,1
2026-09-09,7,10068,0,30,7213_2,3,954,360,285,2
2026-09-09,7,10068,0,31,214_2,3,954,360,285,2
2026-09-09,7,10068,0,32,215_2,2,594,309,285,1
2026-09-09,7,10068,0,33,216_2,1,291,291,291,0
2026-09-09,7,10068,1,3,440_2,1,80,80,80,0
2026-09-09,7,10068,1,4,418_2,2,268,139,129,0
2026-09-09,7,10068,1,5,419_2,3,384,134,120,0
2026-09-09,7,10068,1,6,6163_2,3,375,131,117,0
2026-09-09,7,10068,1,7,421_2,4,499,139,112,0
2026-09-09,7,10068,1,8,422_2,4,151,52,25,0
2026-09-09,7,10068,1,9,7217_1,4,147,51,24,0
2026-09-09,7,10068,1,10,752_1,4,147,51,24,0
2026-09-09,7,10068,1,11,216_1,4,175,58,31,0
2026-09-09,7,10068,1,12,215_1,4,127,46,19,0
2026-09-09,7,10068,1,13,214_1,4,131,47,20,0
2026-09-09,7,10068,1,14,7213_1,4,138,52,12,0
2026-09-09,7,10068,1,15,615_1,4,349,105,64,0
2026-09-09,7,10068,1,16,212_1,4,245,88,29,0
2026-09-09,7,10068,1,17,211_1,4,353,124,53,0
2026-09-09,7,10068,1,18,210_1,5,417,163,0,0
2026-09-09,7,10068,1,19,6023_3,6,977,238,75,0
2026-09-09,7,10068,1,20,7717_1,3,374,198,88,0
2026-09-09,7,10068,1,21,765_1,3,428,216,106,0
2026-09-09,7,10068,1,22,610_1,2,150,130,20,0
2026-09-09,7,10068,1,23,609_1,2,114,112,2,0
2026-09-09,7,10068,1,24,608_1,2,202,156,46,0
2026-09-09,7,10068,1,25,607_1,2,132,121,11,0
2026-09-09,7,10068,1,26,606_1,2,103,103,0,0
2026-09-09,7,10068,1,27,249_1,1,0,0,0,0
2026-09-09,7,10068,1,28,250_1,1,0,0,0,0
2026-09-09,7,10068,1,29,251_1,1,0,0,0,0
2026-09-09,7,10068,1,30,152_2,1,0,0,0,0
2026-09-09,7,10068,1,31,151_1,1,49,49,49,0
2026-09-09,7,10068,1,32,150_1,1,58,58,58,0
2026-09-09,7,10068,1,33,252_1,1,92,92,92,0
2026-09-09,7,10068,1,34,186_1,1,3,3,3,0
2026-09-09,7,10068,1,35,253_1,1,2,2,2,0
2026-09-09,7,10068,1,37,254_1,1,25,25,25,0
2026-09-09,7,10068,1,38,4_4,2,14,14,0,0
2026-09-09,7,10068,1,39,6059_1,1,0,0,0,0
2026-09-09,7,10068,1,40,3_1,3,184,67,51,0
2026-09-09,7,10068,1,41,73_1,3,13,7,0,0
2026-09-09,7,10068,1,42,128_1,3,61,23,16,0
2026-09-09,7,10068,1,43,114_5,3,141,71,0,0
2026-09-09,7,10072,0,1,61_2,1,0,0,0,0
2026-09-09,7,10072,0,2,59_4,2,8,8,0,0
2026-09-09,7,10072,0,3,57_2,2,8,8,0,0
2026-09-09,7,10072,0,4,56_2,2,8,8,0,0
2026-09-09,7,10072,0,5,55_4,2,8,8,0,0
2026-09-09,7,10072,0,6,69_2,2,8,8,0,0
2026-09-09,7,10072,0,7,68_2,2,8,8,0,0
2026-09-09,7,10072,0,8,67_2,1,0,0,0,0
2026-09-09,7,10072,0,9,65_2,1,0,0,0,0
2026-09-09,7,10072,0,10,204_2,1,0,0,0,0
2026-09-09,7,10075,1,8,7213_1,1,0,0,0,0
2026-09-09,7,10075,1,9,615_1,1,52,52,52,0
2026-09-09,7,10075,1,10,212_1,2,54,37,17,0
2026-09-09,7,10075,1,11,211_1,3,184,82,41,0
2026-09-09,7,10075,1,12,210_1,4,359,138,0,0
2026-09-09,7,10075,1,13,209_1,4,551,186,48,0
2026-09-09,7,10075,1,14,863_1,4,329,128,0,0
2026-09-09,7,10075,1,15,206_1,4,629,203,75,0
2026-09-09,7,10075,1,16,205_1,4,597,195,67,0
2026-09-09,7,10075,1,17,255_1,4,665,212,84,0
2026-09-09,7,10075,1,18,204_1,4,673,214,86,0
2026-09-09,7,10075,1,19,65_1,5,1126,276,164,0
2026-09-09,7,10075,1,20,67_1,6,1963,380,306,6
2026-09-09,7,10075,1,21,68_1,7,2231,388,214,6
2026-09-09,7,10075,1,22,69_1,4,572,208,83,0
2026-09-09,7,10075,1,23,55_1,4,648,227,102,0
2026-09-09,7,10075,1,24,56_1,4,580,210,85,0
2026-09-09,7,10075,1,25,57_1,4,660,230,105,0
2026-09-09,7,10075,1,26,59_1,4,472,183,58,0
2026-09-09,7,10075,1,27,61_2,4,404,166,41,0
2026-09-09,7,10080,1,1,6079_1,1,0,0,0,0
2026-09-09,7,10080,1,2,6035_1,2,230,139,91,0
2026-09-09,7,10080,1,3,6180_1,3,224,94,46,0
2026-09-09,7,10080,1,4,6112_1,3,218,92,44,0
2026-09-09,7,10080,1,5,6168_1,3,152,70,22,0
2026-09-09,7,10080,1,6,426_1,3,167,75,27,0
2026-09-09,7,10080,1,7,425_3,3,224,94,46,0
2026-09-09,7,10080,1,8,424_1,3,230,96,48,0
2026-09-09,7,10080,1,9,423_1,3,20,15,0,0
2026-09-09,7,10080,1,10,422_1,2,7,7,0,0
2026-09-09,7,10080,1,11,421_3,1,0,0,0,0
2026-09-09,8,10047,0,10,114_4,2,616,316,300,2
2026-09-09,8,10047,0,11,393_2,2,618,317,301,2
2026-09-09,8,10047,0,12,6070_3,2,570,293,277,0
2026-09-09,8,10047,0,13,6102_2,2,496,256,240,0
2026-09-09,8,10047,0,14,6069_2,2,536,276,260,0
2026-09-09,8,10047,0,15,6057_2,2,490,253,237,0
2026-09-09,8,10047,0,16,9_5,2,390,203,187,0
2026-09-09,8,10047,0,17,6241_2,2,442,229,213,0
2026-09-09,8,10047,0,18,6143_2,2,374,195,179,0
2026-09-09,8,10047,0,19,6166_2,2,328,172,156,0
2026-09-09,8,10047,0,20,446_4,2,252,134,118,0
2026-09-09,8,10047,0,21,6161_2,2,284,150,134,0
2026-09-09,8,10047,0,22,6001_2,2,350,183,167,0
2026-09-09,8,10047,0,23,6160_2,2,318,167,151,0
2026-09-09,8,10047,0,24,6162_2,2,308,162,146,0
2026-09-09,8,10047,0,25,6041_2,2,378,197,181,0
2026-09-09,8,10047,0,26,243_2,2,334,175,159,0
2026-09-09,8,10047,0,27,6228_2,2,318,167,151,0
2026-09-09,8,10047,0,28,95_2,2,216,116,100,0
2026-09-09,8,10047,0,29,94_3,2,290,153,137,0
2026-09-09,8,10047,0,30,6242_1,2,290,153,137,0
2026-09-09,8,10047,0,31,6064_1,2,252,134,118,0
2026-09-09,8,10047,0,32,6255_2,3,521,183,161,0
2026-09-09,8,10047,0,33,6256_2,3,587,209,187,0
2026-09-09,8,10047,0,34,6094_2,3,500,178,156,0
2026-09-09,8,10047,0,35,6244_2,3,432,155,133,0
2026-09-09,8,10047,0,36,6257_2,4,531,143,121,0
2026-09-09,8,10047,0,37,6240_2,4,627,167,145,0
2026-09-09,8,10047,0,38,6258_2,4,659,175,153,0
2026-09-09,8,10047,0,39,6225_2,4,575,154,132,0
2026-09-09,8,10047,0,40,6181_2,4,487,132,110,0
2026-09-09,8,10047,0,41,6246_2,4,635,169,147,0
2026-09-09,8,10047,0,42,6206_2,4,643,171,149,0
2026-09-09,8,10047,0,43,6176_2,4,651,173,151,0
2026-09-09,8,10047,0,44,6200_3,4,655,174,152,0
2026-09-09,8,10047,0,45,6042_2,4,495,134,112,0
2026-09-09,8,10047,0,46,6031_2,4,339,95,73,0
2026-09-09,8,10047,0,47,6039_1,4,75,29,7,0
2026-09-09,8,10047,1,36,6070_2,3,276,97,85,0
2026-09-09,8,10047,1,37,393_1,4,471,135,81,0
2026-09-09,8,10047,1,38,114_1,4,233,80,14,0
2026-09-09,8,10047,1,39,114_3,4,393,116,59,0
2026-09-09,8,10047,1,40,3_1,4,725,199,142,0
2026-09-09,8,10047,1,41,73_1,4,485,139,82,0
2026-09-09,8,10047,1,42,72_2,4,941,253,196,0
2026-09-09,8,10047,1,43,55_1,4,681,188,131,0
2026-09-09,8,10047,1,44,56_1,4,613,171,114,0
2026-09-09,8,10047,1,45,57_1,4,693,191,134,0
2026-09-09,8,10047,1,46,59_1,4,505,144,87,0
2026-09-09,8,10047,1,47,61_1,4,70,28,0,0
2026-09-09,8,10053,0,32,6188_1,3,715,249,219,0
2026-09-09,8,10053,0,33,6073_2,4,1120,309,225,2
2026-09-09,8,10053,0,34,6152_1,4,1120,309,225,2
2026-09-09,8,10053,0,35,6300_2,4,1120,309,225,2
2026-09-09,8,10053,0,36,6289_9,4,1120,309,225,2
2026-09-09,8,10053,0,37,6301_9,4,1120,309,225,2
2026-09-09,8,10053,0,38,6355_9,4,1120,309,225,2
2026-09-09,8,10053,0,39,6353_1,4,1120,309,225,2
2026-09-09,8,10053,0,40,6332_1,4,1120,309,225,2
2026-09-09,8,10053,0,41,6367_9,4,1120,309,225,2
2026-09-09,8,10053,0,42,6347_9,4,1120,309,225,2
2026-09-09,8,10053,0,43,6294_1,4,1120,309,225,2
2026-09-09,8,10053,0,44,6357_1,4,1120,309,225,2
2026-09-09,8,10053,0,45,6360_1,4,1120,309,225,2
2026-09-09,8,10053,0,46,6345_1,4,1120,309,225,2
2026-09-09,8,10053,0,47,6358_9,4,1160,319,235,2
2026-09-09,8,10053,0,48,6346_9,4,1160,319,235,2
2026-09-09,8,10053,0,49,6375_1,4,1200,329,245,2
2026-09-09,8,10053,0,50,6356_9,4,1200,329,245,2
2026-09-09,8,10053,0,51,6368_9,4,1200,329,245,2
2026-09-09,8,10053,0,52,6366_9,4,1200,329,245,2
2026-09-09,8,10053,0,53,6329_1,4,1200,329,245,2
2026-09-09,8,10053,0,54,6275_1,4,1200,329,245,2
2026-09-09,8,10053,0,55,6277_1,4,1200,329,245,2
2026-09-09,8,10053,0,56,6348_9,4,1200,329,245,2
2026-09-09,8,10053,0,57,6370_9,4,1200,329,245,2
2026-09-09,8,10053,0,58,6371_1,4,1200,329,245,2
2026-09-09,8,10053,0,59,6282_1,4,1200,329,245,2
2026-09-09,8,10053,0,60,6344_9,4,1200,329,245,2
2026-09-09,8,10053,0,61,6369_1,4,1200,329,245,2
2026-09-09,8,10053,0,62,6297_1,4,1200,329,245,2
2026-09-09,8,10053,0,63,6327_9,2,544,299,245,0
2026-09-09,8,10060,0,24,6013_2,2,6,6,0,0
2026-09-09,8,10060,0,25,6212_2,3,90,43,15,0
2026-09-09,8,10060,0,26,6205_2,4,229,74,42,0
2026-09-09,8,10060,0,27,6187_3,3,142,55,35,0
2026-09-09,8,10060,0,28,6011_4,4,225,68,44,0
2026-09-09,8,10060,0,29,6017_2,4,221,67,43,0
2026-09-09,8,10060,0,30,6172_2,4,189,59,35,0
2026-09-09,8,10060,0,31,6067_2,4,309,89,65,0
2026-09-09,8,10060,0,32,6248_2,4,269,79,55,0
2026-09-09,8,10060,0,33,6249_2,4,213,65,41,0
2026-09-09,8,10060,0,34,6015_2,1,0,0,0,0
2026-09-09,8,10060,1,17,6162_1,1,133,133,133,0
2026-09-09,8,10060,1,18,6160_1,1,159,159,159,0
2026-09-09,8,10060,1,19,6001_1,1,148,148,148,0
2026-09-09,8,10060,1,20,6161_1,1,151,151,151,0
2026-09-09,8,10060,1,21,446_3,1,80,80,80,0
2026-09-09,8,10060,1,22,6166_1,1,94,94,94,0
2026-09-09,8,10060,1,23,6143_1,1,104,104,104,0
2026-09-09,8,10060,1,24,6241_1,1,103,103,103,0
2026-09-09,8,10060,1,25,9_2,3,324,137,56,0
2026-09-09,8,10060,1,26,8_3,5,400,138,17,0
2026-09-09,8,10060,1,27,6_1,5,670,192,71,0
2026-09-09,8,10060,1,28,902_1,5,585,175,54,0
2026-09-09,8,10060,1,29,5_1,5,345,127,6,0
2026-09-09,8,10060,1,30,4_1,5,450,148,27,0
2026-09-09,8,10060,1,31,6059_1,5,685,195,74,0
2026-09-09,8,10060,1,32,3_1,9,990,195,59,0
2026-09-09,8,10060,1,33,73_1,9,451,135,0,0
2026-09-09,8,10060,1,34,128_1,9,595,151,16,0
2026-09-09,8,10060,1,35,114_5,7,320,139,0,0
2026-09-09,8,10068,0,32,215_2,1,360,360,360,1
2026-09-09,8,10068,0,33,216_2,2,681,366,315,2
2026-09-09,8,10068,0,34,752_2,3,936,354,279,2
2026-09-09,8,10068,0,35,7217_2,3,903,343,268,1
2026-09-09,8,10068,0,36,422_1,3,903,343,268,1
2026-09-09,8,10068,0,37,421_1,3,1020,382,307,3
2026-09-09,8,10068,0,38,6163_1,3,1107,411,336,3
2026-09-09,8,10068,0,39,419_1,3,1065,397,322,3
2026-09-09,8,10068,0,40,418_1,3,1374,500,425,3
2026-09-09,8,10068,0,41,440_1,3,1338,488,413,3
2026-09-09,8,10068,0,42,6236_1,3,1512,546,471,3
2026-09-09,8,10068,0,43,6109_1,3,1203,443,368,3
2026-09-09,8,10068,1,20,7717_1,3,681,251,204,0
2026-09-09,8,10068,1,21,765_1,3,735,269,222,0
